57,14,32,70,156,144,141,107,0,0,72.1,0,0,0,0,0,0,0,0,6,6,1.2,426712.0,452763.0,439841.0,438151.0,525433.0,454003.0,435064.0,533977.0,0.0,0.0,370594.4,255341.0,21520.0,13893.0,156.0,261858.0,259815.0,114593.0,261546.0,0,0,118872.2,6,6,6,5,6,6,6,6,0,0,4.7,7,7,9,6,6,8,6,6,0,0,5.5,1,1,4,4,0,3,0,0,0,0,1.3,56,13,28,66,156,141,141,107,0,0,70.8,171371.0,431243.0,425948.0,438262.0,263575.0,194188.0,320471.0,272431.0,0,0,251748.9,9888.5,99.16666666666667,38742.5,68170.5,42825.833333333336,21641.5,101952.83333333333,69119.5,-1.0,-1.0,35243.83333333333,5,6,3,3,2,3,1,2,0,0,2.5,6,6,6,4,5,5,4,3,0,0,3.9,2,5,1,3,0,1,0,1,0,0,1.3,3,6,1,3,0,1,0,1,0,0,1.5,22,3,15,30,1,22,13,10,0,0,11.6,16,4,1,3,17,8,3,5,0,0,5.7,12,0,7,28,124,103,119,86,0,0,47.9,20.0,1
45,17,32,8,92,103,60,95,1,1,45.4,0,0,0,1,0,0,0,0,5,5,1.1,704919.0,967420.0,616260.0,524929.0,894148.0,1381158.0,887930.0,1209197.0,899366.0,1684439.0,976976.6,20563.0,365040.0,50.0,12930.0,12.0,15.0,201687.0,37912.0,899366.0,1684439.0,322201.4,6,6,5,4,5,5,6,6,1,1,4.5,12,8,10,6,5,9,6,8,1,1,6.6,14,2,5,2,0,4,0,3,0,0,3.0,31,15,27,6,92,99,60,92,1,1,42.4,2922286.0,602380.0,616210.0,511999.0,894136.0,1381298.0,686243.0,1171285.0,0,0,878583.7,94294.16666666667,27033.666666666668,78807.83333333333,4.5,211547.83333333334,4986.666666666667,29395.166666666668,143295.83333333334,-0.8333333333333334,-0.8333333333333334,58936.4,3,4,2,4,1,3,4,2,1,1,2.5,4,6,3,4,2,5,5,3,1,1,3.4,2,4,1,4,0,2,2,1,1,1,1.8,3,4,2,4,0,2,2,1,1,1,2.0,20,7,16,1,12,31,15,20,0,0,12.2,4,1,2,0,3,5,2,7,0,0,2.4,9,1,3,1,66,32,36,60,0,0,20.8,15.5,1
17,13,30,24,10,16,37,13,0,0,16.0,0,0,0,0,0,0,0,0,6,6,1.2,524322.0,446375.0,975292.0,789220.0,784132.0,960383.0,806452.0,710832.0,0.0,0.0,599700.8,361761.0,371800.0,288903.0,294477.0,434967.0,885562.0,358137.0,366726.0,0,0,336233.3,6,6,6,6,6,6,6,6,0,0,4.8,7,6,7,6,7,10,7,6,0,0,5.6,1,0,1,0,1,4,1,0,0,0,0.8,16,13,29,24,9,12,36,13,0,0,15.2,162561.0,74575.0,686389.0,494743.0,349165.0,74821.0,448315.0,344106.0,0,0,263467.5,1200.3333333333333,93.33333333333333,18444.833333333332,7388.833333333333,248.5,459.1666666666667,73690.5,468.0,-1.0,-1.0,10199.15,6,6,4,5,6,6,3,6,0,0,4.2,6,6,6,6,6,6,4,6,0,0,4.6,3,5,1,4,5,4,2,3,0,0,2.7,3,6,3,4,5,5,2,4,0,0,3.2,6,4,7,14,1,3,12,7,0,0,5.4,4,0,2,1,0,1,0,0,0,0,0.8,0,3,8,3,2,1,16,0,0,0,3.3,19.0,1
24,24,51,12,25,35,19,40,0,0,23.0,0,0,0,0,0,0,0,0,6,6,1.2,555108.0,1055668.0,735636.0,127066.0,285299.0,905053.0,119194.0,215437.0,0.0,0.0,399846.1,466661.0,131268.0,22467.0,17935.0,3976.0,19355.0,20738.0,8249.0,0,0,69064.9,6,6,6,6,6,6,6,6,0,0,4.8,6,6,6,6,6,6,6,6,0,0,4.8,0,0,0,1,0,0,0,0,0,0,0.1,24,24,51,11,25,35,19,40,0,0,22.9,88447.0,924400.0,713169.0,109131.0,281323.0,885698.0,98456.0,207188.0,0,0,330781.2,20673.5,998.3333333333334,19607.0,15390.0,35021.833333333336,5270.5,15441.833333333334,31567.166666666668,-1.0,-1.0,14396.81666666667,4,6,3,5,5,4,4,5,0,0,3.6,6,6,5,5,5,6,6,5,0,0,4.4,3,1,1,4,2,1,3,4,0,0,1.9,4,3,1,4,3,1,3,4,0,0,2.3,15,18,35,5,10,2,7,7,0,0,9.9,2,0,2,0,0,0,1,0,0,0,0.5,1,0,8,1,9,22,5,27,0,0,7.3,18.5,0
13,14,27,57,74,96,126,81,0,0,48.8,0,0,0,0,0,0,0,0,6,6,1.2,371195.0,371463.0,440452.0,619689.0,621540.0,868806.0,630358.0,607091.0,0.0,0.0,453059.4,208862.0,301945.0,24826.0,27357.0,349337.0,273109.0,28737.0,366174.0,0,0,158034.7,6,6,6,6,6,6,6,6,0,0,4.8,9,7,8,7,8,9,6,6,0,0,6.0,3,2,2,1,2,5,0,0,0,0,1.5,10,12,25,56,72,91,126,81,0,0,47.3,162333.0,2331378.0,415626.0,592332.0,272203.0,595697.0,601621.0,240917.0,0,0,521210.7,57.5,160.66666666666666,38158.5,84862.5,30857.666666666668,80227.5,55657.666666666664,75595.33333333333,-1.0,-1.0,36557.53333333334,6,6,4,3,5,2,2,1,0,0,2.9,6,6,5,4,5,3,6,5,0,0,4.0,6,4,2,2,0,0,0,0,0,0,1.4,6,6,2,2,1,0,1,0,0,0,1.8,4,7,7,34,11,16,45,24,0,0,14.8,0,0,2,1,1,3,5,2,0,0,1.4,0,0,9,12,50,68,68,49,0,0,25.6,19.5,1
28,24,45,98,55,84,71,68,0,0,47.3,0,0,0,0,0,0,0,0,6,6,1.2,422067.0,372078.0,432936.0,435433.0,513263.0,449409.0,424103.0,436332.0,0.0,0.0,348562.1,169363.0,214182.0,253474.0,3459.0,343097.0,261859.0,268799.0,363584.0,0,0,187781.7,6,6,6,6,6,6,6,6,0,0,4.8,9,6,7,8,6,6,6,6,0,0,5.4,3,0,1,3,0,0,4,0,0,0,1.1,25,24,44,95,55,84,67,68,0,0,46.2,252704.0,157896.0,1605034.0,431974.0,170166.0,187550.0,155304.0,72748.0,0,0,303337.6,5748.333333333333,18344.666666666668,28522.333333333332,42975.333333333336,5688.666666666667,7388.166666666667,3974.6666666666665,2487.0,-1.0,-1.0,11512.716666666667,4,4,4,4,5,4,5,6,0,0,3.6,6,5,5,5,6,6,6,6,0,0,4.5,3,2,2,2,2,0,0,1,0,0,1.2,3,3,3,2,3,0,1,1,0,0,1.6,11,11,16,63,2,14,29,3,0,0,14.9,4,3,2,0,2,5,5,4,0,0,2.5,4,4,8,17,22,54,31,55,0,0,19.5,20.0,1
12,22,73,79,56,22,54,52,0,0,37.0,0,0,0,0,0,0,0,0,6,6,1.2,624520.0,974168.0,619021.0,520290.0,528353.0,649713.0,537270.0,518458.0,0.0,0.0,497179.3,529706.0,361515.0,271811.0,188799.0,432943.0,624218.0,281428.0,284242.0,0,0,297466.2,6,6,6,6,6,6,6,6,0,0,4.8,6,6,10,7,7,6,9,7,0,0,5.8,0,2,5,1,1,0,3,1,0,0,1.3,12,20,68,78,55,22,51,51,0,0,35.7,94814.0,612653.0,347210.0,331491.0,95410.0,25495.0,255842.0,234216.0,0,0,199713.1,497.0,556.0,5452.666666666667,41142.5,2822.1666666666665,1644.5,2773.6666666666665,16925.166666666668,-1.0,-1.0,7181.166666666666,6,6,5,3,5,5,6,4,0,0,4.0,6,6,6,5,6,6,6,6,0,0,4.7,4,3,0,0,1,3,0,1,0,0,1.2,5,5,1,2,2,3,1,1,0,0,2.0,6,11,30,28,6,6,17,32,0,0,13.6,0,1,2,0,3,0,0,1,0,0,0.7,0,4,22,36,16,3,20,12,0,0,11.3,15.5,1
69,17,49,83,45,118,74,74,0,0,52.9,0,0,0,0,0,0,0,0,6,6,1.2,520845.0,694859.0,433759.0,433348.0,461326.0,529969.0,372576.0,372553.0,0.0,0.0,381923.5,90852.0,368355.0,15768.0,10208.0,173632.0,101845.0,117152.0,115.0,0,0,87792.7,6,6,6,5,6,6,6,5,0,0,4.6,6,6,7,5,6,7,8,5,0,0,5.0,0,0,1,0,0,1,2,0,0,0,0.4,69,17,48,83,45,117,72,74,0,0,52.5,429993.0,326504.0,417991.0,423140.0,287694.0,428124.0,255424.0,372438.0,0,0,294130.8,26442.166666666668,53987.833333333336,36330.333333333336,44437.666666666664,2026.0,77439.0,32251.0,47441.833333333336,-1.0,-1.0,32035.38333333334,5,5,3,4,5,3,4,3,0,0,3.2,5,5,6,4,6,5,5,3,0,0,3.9,2,4,1,2,3,1,2,1,0,0,1.6,2,5,3,2,4,1,2,1,0,0,2.0,29,7,25,24,16,15,6,7,0,0,12.9,6,1,3,1,1,1,1,1,0,0,1.5,28,3,8,44,22,92,54,58,0,0,30.9,16.0,1
16,9,29,24,79,118,100,99,0,0,47.4,0,0,0,0,0,0,1,1,6,6,1.4,368874.0,370278.0,544119.0,367626.0,369354.0,795012.0,519634.0,453461.0,0.0,0.0,378835.8,362046.0,365197.0,5640.0,13664.0,10243.0,13028.0,273242.0,13782.0,0,0,105684.2,6,6,5,5,6,6,5,5,0,0,4.4,6,6,6,5,6,6,5,5,0,0,4.5,0,0,1,0,0,0,0,0,0,0,0.1,16,9,28,24,79,118,100,99,0,0,47.3,6828.0,5081.0,538479.0,353962.0,359111.0,781984.0,246392.0,439679.0,0,0,273151.6,319.6666666666667,48.666666666666664,228.5,27177.333333333332,52668.0,93553.16666666667,4435.0,73600.66666666667,-1.0,-1.0,25202.9,6,6,5,3,2,3,4,3,0,0,3.2,6,6,5,5,5,4,5,4,0,0,4.0,4,6,3,2,0,0,1,1,0,0,1.7,5,6,5,2,0,1,1,1,0,0,2.1,9,1,15,9,3,3,12,2,0,0,5.4,0,0,0,0,1,4,1,3,0,0,0.9,1,2,5,10,67,92,74,81,0,0,33.2,6.5,1
11,16,81,109,129,131,128,119,3,0,72.7,0,0,0,0,0,0,0,0,5,6,1.1,371219.0,539222.0,970712.0,626645.0,637198.0,814625.0,613894.0,702451.0,904511.0,0.0,618047.7,111514.0,366858.0,89513.0,107429.0,357834.0,524342.0,283031.0,300789.0,904364.0,0,304567.4,6,6,6,6,6,6,6,6,0,0,4.8,6,6,8,6,6,6,7,6,0,0,5.1,0,0,2,0,7,0,2,0,0,0,1.1,11,16,79,109,122,131,126,119,3,0,71.6,259705.0,172364.0,881199.0,519216.0,279364.0,290283.0,330863.0,401662.0,147.0,0,313480.3,124.0,251.33333333333334,88747.16666666667,84612.0,71967.66666666667,22807.5,28318.833333333332,111060.5,-1.0,-1.0,40788.7,6,6,1,4,4,4,3,4,0,0,3.2,6,6,3,4,4,5,6,4,0,0,3.8,5,4,0,1,0,1,0,0,0,0,1.1,6,6,1,3,0,1,1,0,0,0,1.8,5,9,47,71,10,19,30,29,0,0,22.0,0,0,3,2,5,0,0,3,0,0,1.3,0,1,8,30,95,99,78,81,3,0,39.5,19.0,1
12,20,27,20,94,170,133,135,0,0,61.1,0,0,0,0,0,0,0,0,6,6,1.2,200911.0,615409.0,250413.0,535104.0,124479.0,1290102.0,692993.0,277320.0,0.0,0.0,398673.1,12017.0,236791.0,88739.0,6797.0,25251.0,455236.0,4317.0,15657.0,0,0,84480.5,6,6,6,5,6,6,6,6,0,0,4.7,6,6,6,5,6,6,6,6,0,0,4.7,0,0,0,0,0,1,0,0,0,0,0.1,12,20,27,20,94,169,133,135,0,0,61.0,188894.0,378618.0,161674.0,528307.0,99228.0,834866.0,688676.0,261663.0,0,0,314192.6,619.3333333333334,882.8333333333334,8629.333333333334,16278.5,27896.0,5595.0,116124.16666666667,13299.333333333334,-1.0,-1.0,18932.25,6,6,4,3,3,5,5,4,0,0,3.6,6,6,6,5,5,6,5,6,0,0,4.5,4,3,2,3,0,0,0,0,0,0,1.2,4,4,2,3,1,1,0,0,0,0,1.5,3,4,18,10,8,14,20,22,0,0,9.9,3,5,1,1,13,18,9,15,0,0,6.5,0,5,2,3,66,119,90,92,0,0,37.7,14.0,1
14,7,42,31,20,41,31,41,0,0,22.7,0,0,0,0,0,0,1,1,6,6,1.4,524646.0,696629.0,623220.0,532851.0,464244.0,348251.0,95346.0,29284.0,0.0,0.0,331447.1,92838.0,92235.0,111020.0,6307.0,17769.0,17563.0,7007.0,4971.0,0,0,34971.0,6,6,6,5,5,5,5,5,0,0,4.3,7,6,30,5,5,5,5,5,0,0,6.8,2,0,24,0,0,0,0,0,0,0,2.6,12,7,18,31,20,41,31,41,0,0,20.1,431808.0,604394.0,512200.0,526544.0,446475.0,330688.0,88339.0,24313.0,0,0,296476.1,340.5,14.666666666666666,11777.833333333334,1133.5,411.8333333333333,31331.333333333332,1144.3333333333333,1295.8333333333333,-1.0,-1.0,4744.783333333333,6,6,5,5,5,4,5,5,0,0,4.1,6,6,6,5,5,4,5,5,0,0,4.2,3,6,4,2,2,2,1,1,0,0,2.1,5,6,4,3,4,4,1,1,0,0,2.8,6,1,7,19,4,6,12,10,0,0,6.5,0,0,1,1,2,1,2,2,0,0,0.9,1,0,3,6,9,25,12,24,0,0,8.0,19.0,1
22,21,26,21,28,30,22,27,0,0,19.7,0,0,0,0,0,0,0,0,6,6,1.2,374356.0,711940.0,372579.0,463003.0,541952.0,539159.0,463648.0,111884.0,0.0,0.0,357852.1,171180.0,260985.0,1601.0,9841.0,10456.0,94221.0,11298.0,22673.0,0,0,58225.5,6,6,2,6,6,6,5,6,0,0,4.3,6,6,6,6,6,6,5,6,0,0,4.7,0,0,1,0,0,0,0,0,0,0,0.1,22,21,25,21,28,30,22,27,0,0,19.6,203176.0,450955.0,1732293.0,453162.0,531496.0,444938.0,452350.0,89211.0,0,0,435758.1,1719.5,56414.333333333336,518066.1666666667,14900.5,2071.0,15566.166666666666,76691.66666666667,2820.8333333333335,-1.0,-1.0,68824.81666666668,6,5,2,5,5,4,4,6,0,0,3.7,6,5,2,6,6,6,4,6,0,0,4.1,1,4,1,3,2,1,1,2,0,0,1.5,3,4,2,4,3,3,1,2,0,0,2.2,13,8,12,6,7,9,1,11,0,0,6.7,1,0,0,0,1,1,1,2,0,0,0.6,2,7,5,9,14,14,9,8,0,0,6.8,17.5,1
27,16,63,78,117,249,191,148,0,0,88.9,0,0,0,0,0,0,0,0,6,6,1.2,371012.0,626241.0,795654.0,547799.0,550128.0,866356.0,971371.0,536703.0,0.0,0.0,526526.4,25307.0,364708.0,76.0,8225.0,1106.0,86830.0,4480.0,6227.0,0,0,49695.9,6,6,5,6,6,6,6,6,0,0,4.7,9,6,10,6,7,10,8,6,0,0,6.2,3,0,5,0,2,5,4,0,0,0,1.9,24,16,58,78,115,244,187,148,0,0,87.0,345705.0,261533.0,795578.0,539574.0,549022.0,779526.0,966891.0,530476.0,0,0,476830.5,27622.333333333332,41451.5,55532.166666666664,17583.0,74241.0,200593.83333333334,200282.66666666666,76526.83333333333,-1.0,-1.0,69383.13333333333,5,5,3,5,3,2,1,2,0,0,2.6,5,5,3,5,4,2,1,4,0,0,2.9,3,3,1,3,0,0,0,1,0,0,1.1,4,5,2,3,0,1,0,1,0,0,1.6,15,10,27,33,9,33,31,10,0,0,16.8,0,0,3,1,7,12,12,6,0,0,4.1,3,0,10,38,91,154,137,126,0,0,55.9,11.5,0
16,18,25,28,70,63,41,41,0,0,30.2,0,0,0,1,0,0,1,1,6,6,1.5,371247.0,376389.0,376465.0,373668.0,466480.0,442147.0,370603.0,179495.0,0.0,0.0,295649.4,102401.0,12748.0,12132.0,11825.0,19860.0,21051.0,7483.0,2842.0,0,0,19034.2,6,6,5,4,5,5,5,5,0,0,4.1,6,6,5,4,5,5,5,5,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0.0,16,18,25,28,70,63,41,41,0,0,30.2,268846.0,363641.0,364333.0,361843.0,446620.0,421096.0,363120.0,176653.0,0,0,276615.2,476.8333333333333,27705.833333333332,953.5,338.5,50172.0,68570.0,5901.666666666667,48278.5,-1.0,-1.0,20239.48333333333,6,5,5,4,1,3,3,1,0,0,2.8,6,5,5,4,4,4,5,3,0,0,3.6,4,5,2,3,1,0,1,1,0,0,1.7,5,5,3,3,1,1,1,1,0,0,2.0,10,11,15,15,6,9,2,7,0,0,7.5,0,1,1,1,1,4,1,4,0,0,1.3,0,0,3,8,53,37,31,25,0,0,15.7,14.0,0
19,12,32,41,54,65,61,63,0,0,34.7,0,0,0,0,0,0,0,0,6,6,1.2,371558.0,531588.0,532320.0,538573.0,542305.0,446378.0,617511.0,622724.0,0.0,0.0,420295.7,187838.0,371837.0,352571.0,192873.0,372620.0,278527.0,364149.0,361804.0,0,0,248221.9,6,6,6,5,6,6,6,6,0,0,4.7,6,6,8,7,7,10,7,8,0,0,5.9,0,0,2,1,1,4,2,2,0,0,1.2,19,12,30,40,53,61,59,61,0,0,33.5,183720.0,159751.0,179749.0,1114229.0,169685.0,167851.0,253362.0,260920.0,0,0,248926.7,29454.333333333332,105.16666666666667,9060.833333333334,55118.666666666664,26576.666666666668,16166.666666666666,43403.833333333336,33094.5,-1.0,-1.0,21297.86666666667,5,6,5,4,4,5,4,4,0,0,3.7,5,6,6,4,6,5,5,5,0,0,4.2,2,5,3,2,0,0,0,0,0,0,1.2,4,6,3,2,1,1,0,0,0,0,1.7,13,2,17,21,8,9,11,14,0,0,9.5,0,0,1,1,0,0,0,1,0,0,0.3,0,4,6,11,39,44,43,40,0,0,18.7,15.5,1
25,7,20,54,28,24,43,25,0,0,22.6,0,0,0,0,0,1,0,1,6,6,1.4,428600.0,437029.0,517613.0,439013.0,444657.0,529462.0,369670.0,369794.0,0.0,0.0,353583.8,7815.0,366945.0,189518.0,10643.0,23432.0,86946.0,21774.0,10229.0,0,0,71730.2,6,6,6,6,6,5,6,5,0,0,4.6,11,6,12,7,6,6,9,7,0,0,6.4,7,0,6,3,0,1,3,2,0,0,2.2,18,7,14,51,28,23,40,23,0,0,20.4,420785.0,70084.0,328095.0,428370.0,421225.0,442516.0,347896.0,359565.0,0,0,281853.6,10527.666666666666,26.333333333333332,561.5,44260.0,24050.5,71817.33333333333,66679.0,46906.666666666664,-1.0,-1.0,26482.7,5,6,6,4,5,2,3,3,0,0,3.4,6,6,6,4,5,3,5,4,0,0,3.9,4,6,4,3,3,1,2,1,0,0,2.4,5,6,4,3,3,1,2,1,0,0,2.5,13,0,6,25,4,5,12,2,0,0,6.7,0,0,0,2,1,1,0,1,0,0,0.5,1,1,2,20,16,12,21,15,0,0,8.8,18.5,0
6,10,16,41,21,44,35,35,0,0,20.8,0,0,0,0,0,0,0,0,6,6,1.2,438819.0,372515.0,719908.0,720194.0,466897.0,1249243.0,540056.0,634851.0,0.0,0.0,514248.3,367643.0,206467.0,709585.0,436522.0,366983.0,28569.0,31075.0,365749.0,0,0,251259.3,6,6,6,6,6,6,6,6,0,0,4.8,6,6,6,6,6,6,6,6,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0.0,6,10,16,41,21,44,35,35,0,0,20.8,71176.0,166048.0,10323.0,283672.0,99914.0,1220674.0,508981.0,269102.0,0,0,262989.0,0.0,63.166666666666664,296.1666666666667,16176.666666666666,470.6666666666667,71669.16666666667,1038.0,29687.333333333332,-1.0,-1.0,11939.916666666668,6,6,6,5,6,3,6,5,0,0,4.3,6,6,6,5,6,5,6,5,0,0,4.5,6,5,4,4,2,1,2,1,0,0,2.5,6,6,6,4,5,1,2,3,0,0,3.3,0,2,8,26,3,14,13,16,0,0,8.2,0,0,0,1,1,0,1,1,0,0,0.4,0,2,2,8,9,16,15,12,0,0,6.4,17.0,1
13,9,27,23,18,18,19,25,0,0,15.2,0,0,0,0,0,0,0,0,6,6,1.2,371205.0,967718.0,970874.0,373816.0,373000.0,1315283.0,373047.0,373848.0,0.0,0.0,511879.1,363982.0,367264.0,262759.0,29017.0,91489.0,187163.0,194985.0,189925.0,0,0,168658.4,6,6,6,6,6,6,6,6,0,0,4.8,7,6,6,6,6,7,8,8,0,0,5.4,2,0,0,0,0,1,2,2,0,0,0.7,11,9,27,23,18,17,17,23,0,0,14.5,7223.0,600454.0,708115.0,344799.0,281511.0,1128120.0,178062.0,183923.0,0,0,343220.7,195.5,127.16666666666667,31434.0,33615.5,845.6666666666666,69880.0,580.8333333333334,1062.8333333333333,-1.0,-1.0,13773.95,6,6,4,4,6,4,6,6,0,0,4.2,6,6,4,5,6,4,6,6,0,0,4.3,5,5,1,3,2,3,2,2,0,0,2.3,6,6,3,4,4,3,5,3,0,0,3.4,4,2,16,10,5,4,11,11,0,0,6.3,2,0,1,1,0,0,0,0,0,0,0.4,0,1,4,2,4,6,0,6,0,0,2.3,20.0,1
17,41,76,64,92,75,85,45,0,0,49.5,0,0,1,1,0,0,1,0,6,6,1.5,371707.0,537777.0,369347.0,370703.0,467680.0,883679.0,446662.0,438365.0,0.0,0.0,388592.0,105438.0,22575.0,19154.0,20599.0,13815.0,6128.0,15975.0,16012.0,0,0,21969.6,6,6,5,4,6,6,5,6,0,0,4.4,6,7,6,6,6,7,5,7,0,0,5.0,0,13,17,29,0,1,0,1,0,0,6.1,17,28,59,35,92,74,85,44,0,0,43.4,266269.0,2234804.0,1623183.0,1202021.0,453865.0,877551.0,430687.0,422353.0,0,0,751073.3,186.16666666666666,542.8333333333334,48303.5,546.5,17286.333333333332,75593.33333333333,70734.83333333333,141092.83333333334,-1.0,-1.0,35428.433333333334,6,6,1,4,5,4,4,3,0,0,3.3,6,6,4,4,5,4,4,4,0,0,3.7,4,4,0,1,1,0,1,2,0,0,1.3,6,4,0,2,1,1,2,2,0,0,1.8,8,20,41,9,11,5,1,2,0,0,9.7,2,6,5,7,15,2,8,10,0,0,5.5,1,8,16,42,51,56,70,26,0,0,27.0,1.5,0
24,21,72,22,31,31,18,11,0,0,23.0,0,0,0,1,0,0,0,0,6,6,1.3,371102.0,371626.0,371051.0,449690.0,456737.0,370400.0,374340.0,29063.0,0.0,0.0,279400.9,106998.0,195904.0,577.0,4405.0,6755.0,616.0,1219.0,6175.0,0,0,32264.9,6,6,6,5,6,5,6,6,0,0,4.6,8,10,12,7,6,6,6,6,0,0,6.1,2,8,25,4,0,1,0,0,0,0,4.0,22,13,47,18,31,30,18,11,0,0,19.0,264104.0,2334743.0,3203832.0,1276864.0,449982.0,369784.0,373121.0,22888.0,0,0,829531.8,12771.166666666666,643.0,79710.16666666667,57555.0,72219.33333333333,48830.166666666664,2652.0,2981.6666666666665,-1.0,-1.0,27736.05,5,6,2,4,3,3,5,5,0,0,3.3,6,6,4,4,3,3,6,6,0,0,3.8,3,3,0,2,2,1,2,5,0,0,1.8,5,4,0,2,2,2,3,5,0,0,2.3,15,9,31,8,3,1,1,0,0,0,6.8,0,0,7,0,1,0,3,0,0,0,1.1,1,2,19,6,18,22,7,5,0,0,8.0,14.0,0
40,16,52,169,93,189,180,224,0,0,96.3,0,0,0,0,0,0,0,0,6,6,1.2,370836.0,362396.0,285656.0,276572.0,277661.0,797495.0,534060.0,363764.0,0.0,0.0,326844.0,15377.0,10880.0,14096.0,1553.0,14188.0,96723.0,186682.0,85255.0,0,0,42475.4,6,6,6,5,6,6,6,6,0,0,4.7,7,6,6,5,6,6,7,7,0,0,5.0,2,0,0,0,1,0,5,2,0,0,1.0,38,16,52,169,92,189,175,222,0,0,95.3,355459.0,351516.0,271560.0,275019.0,263473.0,700772.0,347378.0,278509.0,0,0,284368.6,57199.333333333336,3239.3333333333335,1227.3333333333333,13430.5,16555.833333333332,33220.833333333336,6227.0,4909.333333333333,-1.0,-1.0,13600.75,5,5,6,4,5,4,4,5,0,0,3.8,5,6,6,5,5,5,6,6,0,0,4.4,2,4,3,1,1,0,1,1,0,0,1.3,2,5,3,2,2,0,1,1,0,0,1.6,26,6,29,101,20,14,19,22,0,0,23.7,5,2,6,6,4,11,12,26,0,0,7.2,2,2,7,56,62,148,128,169,0,0,57.4,17.0,0
50,38,65,64,35,18,57,16,0,0,34.3,0,0,0,0,0,0,0,0,6,6,1.2,620774.0,1073872.0,1578080.0,537533.0,375868.0,1239769.0,373996.0,607841.0,0.0,0.0,640773.3,541273.0,369979.0,194330.0,25423.0,111365.0,679.0,251625.0,292682.0,0,0,178735.6,6,6,6,6,6,6,6,6,0,0,4.8,11,9,11,13,8,11,8,6,0,0,7.7,17,15,6,7,2,7,2,0,0,0,5.6,33,23,59,57,33,11,55,16,0,0,28.7,5366939.0,2777261.0,2677439.0,1033660.0,264503.0,1391842.0,122371.0,315159.0,0,0,1394917.4,563.3333333333334,5698.833333333333,14438.666666666666,72950.16666666667,27562.166666666668,166.33333333333334,2019.5,8964.333333333334,-1.0,-1.0,13236.133333333335,6,5,5,4,5,6,6,5,0,0,4.2,6,6,6,5,5,6,6,6,0,0,4.6,3,3,0,3,1,5,2,3,0,0,2.0,5,4,2,3,3,6,3,4,0,0,3.0,20,9,19,31,1,4,16,6,0,0,10.6,7,19,7,3,0,0,3,0,0,0,3.9,11,1,23,16,24,3,29,4,0,0,11.1,19.5,1
23,14,31,30,18,35,31,40,0,0,22.2,0,0,0,0,0,0,0,1,6,6,1.3,371211.0,473724.0,374460.0,374553.0,455036.0,1082472.0,478481.0,375098.0,0.0,0.0,398503.5,363159.0,366999.0,262583.0,10988.0,11884.0,105855.0,20061.0,363584.0,0,0,150511.3,6,6,6,6,6,6,6,3,0,0,4.5,6,8,8,8,7,7,8,4,0,0,5.6,0,2,2,2,1,1,2,3,0,0,1.3,23,12,29,28,17,34,29,37,0,0,20.9,8052.0,106725.0,111877.0,363565.0,443152.0,976617.0,458420.0,11514.0,0,0,247992.2,486.6666666666667,46.5,18133.5,13404.333333333334,58584.166666666664,44004.5,94366.83333333333,620.3333333333334,-1.0,-1.0,22964.48333333333,6,6,4,5,5,5,3,3,0,0,3.7,6,6,5,6,5,5,3,3,0,0,3.9,3,6,2,4,3,1,1,1,0,0,2.1,5,6,3,4,4,1,2,1,0,0,2.6,11,4,12,17,0,3,2,4,0,0,5.3,3,1,0,0,3,0,0,4,0,0,1.1,3,1,2,5,5,25,18,28,0,0,8.7,18.5,1
15,12,20,29,93,56,70,48,0,0,34.3,0,0,0,1,0,0,0,0,6,6,1.3,371213.0,371849.0,372150.0,373447.0,459280.0,992703.0,456150.0,454364.0,0.0,0.0,385115.6,286989.0,364775.0,5979.0,6741.0,22417.0,966.0,102489.0,186312.0,0,0,97666.8,6,6,5,5,6,6,6,6,0,0,4.6,6,6,5,5,6,6,6,6,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0.0,15,12,20,29,93,56,70,48,0,0,34.3,84224.0,7074.0,366171.0,366706.0,436863.0,991737.0,353661.0,268052.0,0,0,287448.8,894.3333333333334,251.16666666666666,28600.0,59701.666666666664,101408.83333333333,120633.33333333333,88725.83333333333,104777.5,-1.0,-1.0,50499.066666666666,6,6,4,4,4,3,3,3,0,0,3.3,6,6,4,4,4,5,4,3,0,0,3.6,3,5,0,3,0,0,0,0,0,0,1.1,5,5,0,4,2,1,0,0,0,0,1.7,8,4,11,23,25,9,25,15,0,0,12.0,0,0,0,0,2,1,3,0,0,0,0.6,1,2,3,1,53,37,36,27,0,0,16.0,15.5,1
